ID,Title,Release Year,Moby Score,URL,Genres
16666,Flink,1994,7.68,https://www.mobygames.com/game/16666/flink/,"Action, Side view, Platform, Puzzle elements, Fantasy"
7813,The Flintstones,1993,7.17,https://www.mobygames.com/game/7813/the-flintstones/,"Action, Arcade, Side view, Platform, Licensed, 2D scrolling, Prehistoric"
14054,Foreman for Real,1995,6.3,https://www.mobygames.com/game/14054/foreman-for-real/,"Sports, Boxing, Licensed, Behind view"
3871,Forgotten Worlds,1989,7.3,https://www.mobygames.com/game/3871/forgotten-worlds/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling"
15930,Formula One,1993,8.12,https://www.mobygames.com/game/15930/formula-one/,"Simulation, Racing / Driving, 1st-person, Licensed, Behind view, Vehicle simulator, Automobile, Track racing, Oceania"
98969,FoxyLand,2020,,https://www.mobygames.com/game/98969/foxyland/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
4840,Frank Thomas Big Hurt Baseball,1995,6.19,https://www.mobygames.com/game/4840/frank-thomas-big-hurt-baseball/,"Simulation, Sports, Baseball, Licensed, Behind view, Diagonal-down, 2D scrolling"
18916,Frog Feast,2006,,https://www.mobygames.com/game/18916/frog-feast/,"Action, Arcade, Side view, Fixed / flip-screen"
1540,Frogger,1998,6.75,https://www.mobygames.com/game/1540/frogger/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
27348,Fun 'N Games,1993,6.42,https://www.mobygames.com/game/27348/fun-n-games/,"Action, 1st-person, Sci-fi / futuristic, Top-down, Shooter"
44876,Funny World & Balloon Boy,1993,,https://www.mobygames.com/game/44876/funny-world-balloon-boy/,"Action, 1st-person, Arcade, Side view, Shooter, Compilation, Fixed / flip-screen"
15081,Fushigi no Umi no Nadia,1991,,https://www.mobygames.com/game/15081/fushigi-no-umi-no-nadia/,"Adventure, Sci-fi / futuristic, Top-down, Anime / Manga, Licensed, 2D scrolling, Steampunk"
130444,FX·Unit Yuki,2019,,https://www.mobygames.com/game/130444/fxunit-yuki/,"Action, Side view, Platform, Anime / Manga, Fantasy, 2D scrolling, Direct control"
26282,Férias Frustradas do Pica-Pau,1996,,https://www.mobygames.com/game/26282/ferias-frustradas-do-pica-pau/,"Action, Side view, Platform, Licensed, 2D scrolling"
20677,G-Loc: Air Battle,1991,6.48,https://www.mobygames.com/game/20677/g-loc-air-battle/,"Action, 1st-person, Arcade, Flight / aviation, Behind view, Vehicular combat"
39230,Gadget Twins,1992,,https://www.mobygames.com/game/39230/gadget-twins/,"Action, Side view, Flight / aviation, Shooter, 2D scrolling"
11989,Gaiares,1990,7.85,https://www.mobygames.com/game/11989/gaiares/,"Action, Sci-fi / futuristic, Side view, Shooter, 2D scrolling, Space flight"
16198,Gain Ground,1991,7.34,https://www.mobygames.com/game/16198/gain-ground/,"Action, Strategy / tactics, Sci-fi / futuristic, Arcade, Top-down, Real-time, Fantasy, Fixed / flip-screen"
23025,Galaxy Force II,1991,5.34,https://www.mobygames.com/game/23025/galaxy-force-ii/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view"
57541,Game no Kanzume: Otokuyō,1995,,https://www.mobygames.com/game/57541/game-no-kanzume-otokuyo/,Compilation
2110,The Games: Winter Challenge,1991,6.95,https://www.mobygames.com/game/2110/the-games-winter-challenge/,"Action, Sports, Olympiad / mixed sports, Behind view"
989,Garfield: Caught in the Act,1995,6.81,https://www.mobygames.com/game/989/garfield-caught-in-the-act/,"Action, Side view, Platform, Licensed"
126184,Garfield: The Lost Levels,1996,,https://www.mobygames.com/game/126184/garfield-the-lost-levels/,"Action, Side view, Platform, Licensed, 2D scrolling, Direct control"
24261,Gargoyles,1995,7.78,https://www.mobygames.com/game/24261/gargoyles/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling"
31178,Garry Kitchen's Super Battletank: War in the Gulf,1992,,https://www.mobygames.com/game/31178/garry-kitchens-super-battletank-war-in-the-gulf/,"Action, Simulation, 1st-person, Tank, War"
18395,Gauntlet IV,1993,7.92,https://www.mobygames.com/game/18395/gauntlet-iv/,"Action, Arcade, Top-down, Fantasy"
1932,Gemfire,1992,7.0,https://www.mobygames.com/game/1932/gemfire/,"Strategy / tactics, Fantasy, Turn-based, Diagonal-down"
23830,General Chaos,1993,7.2,https://www.mobygames.com/game/23830/general-chaos/,"Action, Strategy / tactics, Arcade, Real-time, Isometric, Diagonal-down"
130546,Generals of the Yang Family,1993,,https://www.mobygames.com/game/130546/generals-of-the-yang-family/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling, Direct control, China (Ancient / Imperial)"
21629,Generations Lost,1994,6.66,https://www.mobygames.com/game/21629/generations-lost/,"Action, Sci-fi / futuristic, Side view, Platform, Puzzle elements, 2D scrolling"
1927,Genghis Khan II: Clan of the Gray Wolf,1993,,https://www.mobygames.com/game/1927/genghis-khan-ii-clan-of-the-gray-wolf/,"Strategy / tactics, Historical events, Turn-based, Diagonal-down, Asia, Turn-based strategy (TBS)"
31899,George Foreman's KO Boxing,1992,6.23,https://www.mobygames.com/game/31899/george-foremans-ko-boxing/,"Sports, Boxing, Licensed, Behind view"
16378,Ghostbusters,1990,7.37,https://www.mobygames.com/game/16378/ghostbusters/,"Action, Side view, Platform, Shooter, Licensed, Horror, 2D scrolling"
6681,Ghouls 'N Ghosts,1989,8.0,https://www.mobygames.com/game/6681/ghouls-n-ghosts/,"Action, Side view, Platform, Anime / Manga, Fantasy, Horror, 2D scrolling, Direct control, Medieval"
29205,Gleylancer,1992,7.48,https://www.mobygames.com/game/29205/gleylancer/,"Action, Sci-fi / futuristic, Arcade, Side view, Flight / aviation, Shooter, Anime / Manga"
153061,Gluf,2020,,https://www.mobygames.com/game/153061/gluf/,"Action, Side view, Platform, Fantasy, Puzzle, Fixed / flip-screen, Direct control"
57354,Go Net,1992,,https://www.mobygames.com/game/57354/go-net/,"Strategy / tactics, Top-down, Board game"
501,Gods,1992,7.29,https://www.mobygames.com/game/501/gods/,"Action, Side view, Platform, Puzzle elements, Fantasy, 2D scrolling, Direct control, Classical antiquity"
199,Golden Axe,1989,7.81,https://www.mobygames.com/game/199/golden-axe/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling, Direct control, Regional differences"
6766,Golden Axe II,1991,7.49,https://www.mobygames.com/game/6766/golden-axe-ii/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling"
8738,Golden Axe III,1993,6.93,https://www.mobygames.com/game/8738/golden-axe-iii/,"Action, Side view, Fantasy, Beat 'em up / brawler, 2D scrolling"
38688,Goofy's Hysterical History Tour,1993,5.69,https://www.mobygames.com/game/38688/goofys-hysterical-history-tour/,"Action, Side view, Platform, Licensed, 2D scrolling"
37896,Granada,1990,7.49,https://www.mobygames.com/game/37896/granada/,"Action, Sci-fi / futuristic, Top-down, Shooter, Anime / Manga, Tank, 2D scrolling, Africa"
14307,The Great Circus Mystery starring Mickey & Minnie,1994,7.06,https://www.mobygames.com/game/14307/the-great-circus-mystery-starring-mickey-minnie/,"Action, Side view, Puzzle elements, Licensed, 2D scrolling"
33409,The Great Waldo Search,1992,,https://www.mobygames.com/game/33409/the-great-waldo-search/,"Action, Top-down, Side view, Licensed, Hidden object, Puzzle"
30883,Greatest Heavyweights,1993,7.26,https://www.mobygames.com/game/30883/greatest-heavyweights/,"Sports, Side view, Boxing, Licensed"
13346,Greendog: The Beached Surfer Dude!,1992,6.67,https://www.mobygames.com/game/13346/greendog-the-beached-surfer-dude/,"Action, Side view, Platform, 2D scrolling"
31773,Grind Stormer,1994,6.77,https://www.mobygames.com/game/31773/grind-stormer/,"Action, Arcade, Top-down, Shooter, 2D scrolling"
6661,Growl,1991,6.0,https://www.mobygames.com/game/6661/growl/,"Action, Side view, Platform, Beat 'em up / brawler, 2D scrolling, Direct control, Africa"
57533,Gunship,1993,,https://www.mobygames.com/game/57533/gunship/,"Action, Simulation, 1st-person, Side view, Shooter, Helicopter, 2D scrolling, Vehicle simulator"
76073,Gunslugs,,,https://www.mobygames.com/game/76073/gunslugs/,"Action, Side view, Platform, Shooter, 2D scrolling"
6581,Gunstar Heroes,1993,8.18,https://www.mobygames.com/game/6581/gunstar-heroes/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Anime / Manga, 2D scrolling"
39418,Gyuwambler Jiko Chūshinha: Katayama Masayuki no Mahjong Dōjō,1990,,https://www.mobygames.com/game/39418/gyuwambler-jiko-chushinha-katayama-masayuki-no-mahjong-dojo/,"Strategy / tactics, Top-down, Cards / tiles, Anime / Manga, Licensed"
144873,Handy Harvy,2018,,https://www.mobygames.com/game/144873/handy-harvy/,"Action, Side view, Platform, Fixed / flip-screen, Direct control"
145385,Hangman SG,2011,,https://www.mobygames.com/game/145385/hangman-sg/,"Puzzle, Fixed / flip-screen, Word construction, Menu structures"
4813,Hard Drivin',1990,5.99,https://www.mobygames.com/game/4813/hard-drivin/,"Racing / Driving, 1st-person, Arcade, Tricks / stunts, Vehicle simulator, Automobile, Track racing"
2623,HardBall 4,1994,7.34,https://www.mobygames.com/game/2623/hardball-4/,"Sports, Baseball, Behind view, Diagonal-down"
4885,HardBall 5,1995,,https://www.mobygames.com/game/4885/hardball-5/,"Simulation, Sports, Licensed, Behind view, Diagonal-down, 2D scrolling"
2622,HardBall III,1993,7.16,https://www.mobygames.com/game/2622/hardball-iii/,"Sports, Baseball, Behind view, Diagonal-down"
7061,HardBall!,1991,6.16,https://www.mobygames.com/game/7061/hardball/,"Sports, Baseball, Behind view, Diagonal-down"
56201,Harukanaru Augusta,1993,,https://www.mobygames.com/game/56201/harukanaru-augusta/,"Sports, Golf, Behind view"
8222,Haunting Starring Polterguy,1993,7.12,https://www.mobygames.com/game/8222/haunting-starring-polterguy/,"Simulation, Real-time, Isometric, Horror, Diagonal-down, Direct control"
10003,Head-On Soccer,1995,7.5,https://www.mobygames.com/game/10003/head-on-soccer/,"Sports, Isometric, Football (European) / Soccer, Diagonal-down"
21940,Heavy Nova,1992,4.71,https://www.mobygames.com/game/21940/heavy-nova/,"Action, Sci-fi / futuristic, Side view, Fighting"
19516,Heavy Unit,1990,6.63,https://www.mobygames.com/game/19516/heavy-unit/,"Action, Sci-fi / futuristic, Side view, Shooter, Mecha / giant robot, 2D scrolling"
13724,Hellfire,1990,7.62,https://www.mobygames.com/game/13724/hellfire/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight"
10642,Herzog Zwei,1989,7.58,https://www.mobygames.com/game/10642/herzog-zwei/,"Strategy / tactics, Arcade, Top-down, Real-time, Helicopter, Mecha / giant robot, Real-time strategy (RTS)"
16915,High Seas Havoc,1993,6.85,https://www.mobygames.com/game/16915/high-seas-havoc/,"Action, Side view, Platform, 2D scrolling, Sea pirates / Caribbean"
44521,Hit the Ice: The Video Hockey League,1992,5.36,https://www.mobygames.com/game/44521/hit-the-ice-the-video-hockey-league/,"Action, Sports, Arcade, Hockey, Diagonal-down, 2D scrolling"
22077,Home Alone,1992,5.91,https://www.mobygames.com/game/22077/home-alone/,"Action, Top-down, Side view, Platform, Puzzle elements, Licensed, 2D scrolling"
45825,Home Alone 2: Lost in New York,1993,,https://www.mobygames.com/game/45825/home-alone-2-lost-in-new-york/,"Action, Side view, Platform, Licensed"
44414,Honō no Tōkyūji: Dodge Danpei,1992,,https://www.mobygames.com/game/44414/hono-no-tokyuji-dodge-danpei/,"Action, Sports, Anime / Manga, Licensed, Dodgeball, Diagonal-down, 2D scrolling"
2916,Hook,1992,6.91,https://www.mobygames.com/game/2916/hook/,"Action, Side view, Platform, Fighting, Licensed, 2D scrolling"
6733,The Humans,1992,6.73,https://www.mobygames.com/game/6733/the-humans/,"Action, Side view, Platform, Puzzle, 2D scrolling, Prehistoric"
192083,Hunter Girls,2023,,https://www.mobygames.com/game/192083/hunter-girls/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control, Multiple units/characters control"
23132,Hurricanes,1994,6.18,https://www.mobygames.com/game/23132/hurricanes/,"Action, Side view, Platform, Licensed, 2D scrolling"
57617,The Hybrid Front,1994,,https://www.mobygames.com/game/57617/the-hybrid-front/,"Strategy / tactics, Top-down, Cyberpunk / dark sci-fi, Turn-based"
46914,Hyokkori Hyōtanjima: Daitōryō o Mezase!,1992,,https://www.mobygames.com/game/46914/hyokkori-hyotanjima-daitoryo-o-mezase/,"Strategy / tactics, Isometric, Board game, Licensed, Turn-based, Diagonal-down"
44494,Hyper Marbles,1991,,https://www.mobygames.com/game/44494/hyper-marbles/,"Action, Sci-fi / futuristic, Arcade, Top-down"
44492,Ikasuze! Koi no Doki Doki Penguin Land MD,1992,,https://www.mobygames.com/game/44492/ikasuze-koi-no-doki-doki-penguin-land-md/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
25708,IMG International Tour Tennis,1994,6.58,https://www.mobygames.com/game/25708/img-international-tour-tennis/,"Sports, Tennis, Licensed, Diagonal-down, 2D scrolling"
2532,The Immortal,1991,7.79,https://www.mobygames.com/game/2532/the-immortal/,"Action, Isometric, Puzzle elements, Fantasy, Diagonal-down"
13153,The Incredible Crash Dummies,1993,,https://www.mobygames.com/game/13153/the-incredible-crash-dummies/,"Action, Side view, Platform, Licensed, 2D scrolling"
20103,The Incredible Hulk,1994,6.02,https://www.mobygames.com/game/20103/the-incredible-hulk/,"Action, Sci-fi / futuristic, Side view, Platform, Licensed, 2D scrolling"
1146,Indiana Jones and the Last Crusade: The Action Game,1992,5.64,https://www.mobygames.com/game/1146/indiana-jones-and-the-last-crusade-the-action-game/,"Action, Side view, Platform, Licensed, 2D scrolling, Interwar"
17075,Insector X,1990,6.82,https://www.mobygames.com/game/17075/insector-x/,"Action, Arcade, Side view, Shooter, Fantasy, 2D scrolling"
36154,Instruments of Chaos Starring Young Indiana Jones,1994,4.27,https://www.mobygames.com/game/36154/instruments-of-chaos-starring-young-indiana-jones/,"Action, Side view, Puzzle elements, Licensed, 2D scrolling, Middle East"
57531,International Rugby,1993,,https://www.mobygames.com/game/57531/international-rugby/,"Sports, Top-down, Rugby"
14131,International Superstar Soccer Deluxe,1996,7.82,https://www.mobygames.com/game/14131/international-superstar-soccer-deluxe/,"Sports, Football (European) / Soccer, Diagonal-down, 2D scrolling"
4253,Ishidō: The Way of Stones,1990,5.75,https://www.mobygames.com/game/4253/ishido-the-way-of-stones/,"Strategy / tactics, Top-down"
4444,Ivan 'Ironman' Stewart's Super Off Road,1994,6.86,https://www.mobygames.com/game/4444/ivan-ironman-stewarts-super-off-road/,"Racing / Driving, Off-roading, Licensed, Diagonal-down, Fixed / flip-screen, Automobile, Track racing"
21066,Izzy's Quest for the Olympic Rings,1995,6.54,https://www.mobygames.com/game/21066/izzys-quest-for-the-olympic-rings/,"Action, Side view, Licensed, 2D scrolling"
45830,Jack Nicklaus' Power Challenge Golf,1993,6.87,https://www.mobygames.com/game/45830/jack-nicklaus-power-challenge-golf/,"Sports, Golf, Licensed, Behind view"
12263,James Bond 007: The Duel,1993,6.52,https://www.mobygames.com/game/12263/james-bond-007-the-duel/,"Action, Side view, Platform, Licensed, 2D scrolling"
581,James Pond 2: Codename: RoboCod,1991,7.54,https://www.mobygames.com/game/581/james-pond-2-codename-robocod/,"Action, Side view, Platform, 2D scrolling"
8865,James Pond 3,1993,7.45,https://www.mobygames.com/game/8865/james-pond-3/,"Action, Arcade, Side view, Platform"
8864,James Pond: Underwater Agent,1991,6.8,https://www.mobygames.com/game/8864/james-pond-underwater-agent/,"Action, Side view, Platform, Spy / espionage, 2D scrolling"
689,Jammit,1994,6.35,https://www.mobygames.com/game/689/jammit/,"Sports, Basketball, Diagonal-down, 2D scrolling"
44412,Jantei Monogatari,1991,,https://www.mobygames.com/game/44412/jantei-monogatari/,"Strategy / tactics, 1st-person, Cards / tiles, Detective / mystery, Anime / Manga"
44389,Janō Tōryūmon II,1993,,https://www.mobygames.com/game/44389/jano-toryumon-ii/,"Strategy / tactics, Cards / tiles, Licensed"
43762,Jennifer Capriati Tennis,1992,7.26,https://www.mobygames.com/game/43762/jennifer-capriati-tennis/,"Sports, Tennis, Licensed, Diagonal-down, 2D scrolling, Direct control"
11375,Jeopardy!,1992,,https://www.mobygames.com/game/11375/jeopardy/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen"
39814,Jeopardy! Deluxe Edition,1993,,https://www.mobygames.com/game/39814/jeopardy-deluxe-edition/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen, Menu structures"
39248,Jeopardy! Sports Edition,1994,,https://www.mobygames.com/game/39248/jeopardy-sports-edition/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen, Menu structures"
210374,Jessie Jaeger in Cleopatra's Curse,2022,,https://www.mobygames.com/game/210374/jessie-jaeger-in-cleopatras-curse/,"Action, Real-time, Side view, Platform, Metroidvania, Puzzle elements, Fixed / flip-screen, Direct control, Egypt (Ancient)"
16710,Jewel Master,1991,6.91,https://www.mobygames.com/game/16710/jewel-master/,"Action, Arcade, Side view, Platform, Fantasy, 2D scrolling"
31047,Jim Power: The Lost Dimension in 3D,2021,,https://www.mobygames.com/game/31047/jim-power-the-lost-dimension-in-3d/,"Action, Sci-fi / futuristic, Top-down, Side view, Platform, Shooter, Direct control"
7528,Jimmy White's 'Whirlwind' Snooker,1994,7.35,https://www.mobygames.com/game/7528/jimmy-whites-whirlwind-snooker/,"Sports, 1st-person, Licensed, Pool / snooker"
888,Joe & Mac: Caveman Ninja,1994,7.1,https://www.mobygames.com/game/888/joe-mac-caveman-ninja/,"Action, Side view, Platform, 2D scrolling"
21183,Joe Montana Football,1990,6.91,https://www.mobygames.com/game/21183/joe-montana-football/,"Action, Sports, Top-down, Football (American), Licensed"
36351,Joe Montana II: Sports Talk Football,1991,6.94,https://www.mobygames.com/game/36351/joe-montana-ii-sports-talk-football/,"Sports, Top-down, Football (American), Licensed"
11466,John Madden Football,1990,7.78,https://www.mobygames.com/game/11466/john-madden-football/,"Sports, Real-time, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control"
14459,John Madden Football '92,1991,8.2,https://www.mobygames.com/game/14459/john-madden-football-92/,"Sports, Real-time, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control"
15108,John Madden Football '93,1992,7.73,https://www.mobygames.com/game/15108/john-madden-football-93/,"Sports, Real-time, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control"
43734,John Madden Football '93: Championship Edition,1992,,https://www.mobygames.com/game/43734/john-madden-football-93-championship-edition/,"Sports, Real-time, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control"
4775,Jordan vs Bird: One on One,1992,6.05,https://www.mobygames.com/game/4775/jordan-vs-bird-one-on-one/,"Sports, Top-down, Basketball"
16809,Joshua & the Battle of Jericho,1994,,https://www.mobygames.com/game/16809/joshua-the-battle-of-jericho/,"Action, Educational, Top-down, Puzzle elements, Religion"
7151,Judge Dredd,1995,6.46,https://www.mobygames.com/game/7151/judge-dredd/,"Action, Sci-fi / futuristic, Side view, Platform, Licensed, 2D scrolling"
36854,Junction,1990,6.37,https://www.mobygames.com/game/36854/junction/,"Isometric, Puzzle, Diagonal-down, Fixed / flip-screen"
792,Jungle Strike,1993,8.16,https://www.mobygames.com/game/792/jungle-strike/,"Action, Flight / aviation, Motorcycle, Isometric, Helicopter, Diagonal-down, Hovercraft"
12750,Jurassic Park,1993,7.2,https://www.mobygames.com/game/12750/jurassic-park/,"Action, Sci-fi / futuristic, Side view, Licensed, 2D scrolling"
35476,Jurassic Park: Rampage Edition,1994,6.37,https://www.mobygames.com/game/35476/jurassic-park-rampage-edition/,"Action, Sci-fi / futuristic, Side view, Shooter, Licensed, 2D scrolling"
7184,Justice League: Task Force,1995,5.84,https://www.mobygames.com/game/7184/justice-league-task-force/,"Action, Side view, Fighting, Licensed, 2D scrolling"
30197,Kageki,1991,5.59,https://www.mobygames.com/game/30197/kageki/,"Action, Arcade, Fighting, Anime / Manga, Diagonal-down, 2D scrolling"
20986,Kawasaki Superbike Challenge,1995,7.04,https://www.mobygames.com/game/20986/kawasaki-superbike-challenge/,"Racing / Driving, 1st-person, Motorcycle, Licensed"
75994,Kick Off 3: European Challenge,1994,7.0,https://www.mobygames.com/game/75994/kick-off-3-european-challenge/,"Sports, Football (European) / Soccer, Diagonal-down, 2D scrolling"
8059,Kid Chameleon,1992,7.55,https://www.mobygames.com/game/8059/kid-chameleon/,"Action, Side view, Platform, 2D scrolling, Direct control"
57547,Kidō Keisatsu Patlabor: 98-Shiki Kidō seyo!,1992,,https://www.mobygames.com/game/57547/kido-keisatsu-patlabor-98-shiki-kido-seyo/,"1st-person, Sci-fi / futuristic, Top-down, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Licensed, Turn-based"
8494,The Killing Game Show,1991,7.15,https://www.mobygames.com/game/8494/the-killing-game-show/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, Shooter, 2D scrolling"
9830,King of the Monsters,1993,5.88,https://www.mobygames.com/game/9830/king-of-the-monsters/,"Action, Sci-fi / futuristic, Arcade, Fighting, Diagonal-down"
53255,King of the Monsters 2,1994,6.76,https://www.mobygames.com/game/53255/king-of-the-monsters-2/,"Action, Fighting, Horror, Diagonal-down, 2D scrolling"
54659,King Salmon: The Big Catch,1992,6.69,https://www.mobygames.com/game/54659/king-salmon-the-big-catch/,"Simulation, Sports, Top-down, Fishing"
1473,King's Bounty,1991,7.13,https://www.mobygames.com/game/1473/kings-bounty/,"Strategy / tactics, Top-down, Fantasy, Turn-based"
57544,Kishi Densetsu,1993,,https://www.mobygames.com/game/57544/kishi-densetsu/,"Simulation, Historical events, Isometric, Tank, Diagonal-down, Europe, World War II"
44792,Kiss Shot,1992,,https://www.mobygames.com/game/44792/kiss-shot/,"Sports, Top-down, Pool / snooker"
4642,Klax,1990,7.56,https://www.mobygames.com/game/4642/klax/,"Action, Arcade, Puzzle, Diagonal-down, Fixed / flip-screen, Falling block puzzle"
6197,Krusty's Super Fun House,1992,6.52,https://www.mobygames.com/game/6197/krustys-super-fun-house/,"Action, Side view, Puzzle elements, Licensed, 2D scrolling"
44444,Kyūkai Dōchūki,1991,,https://www.mobygames.com/game/44444/kyukai-dochuki/,"Sports, Arcade, Baseball, Diagonal-down"
60475,l'Abbaye des Morts,2017,,https://www.mobygames.com/game/60475/labbaye-des-morts/,"Action, Arcade, Side view, Platform, Fantasy, Fixed / flip-screen"
144890,La Citadelle du Chaos,2020,,https://www.mobygames.com/game/144890/la-citadelle-du-chaos/,"Adventure, Interactive fiction / text adventure, Role-playing (RPG), Fantasy, Text-based / Spreadsheet, Fixed / flip-screen, Menu structures, Fangame"
10850,La Russa Baseball 95,1994,7.01,https://www.mobygames.com/game/10850/la-russa-baseball-95/,"Sports, Isometric, Baseball, Licensed, Diagonal-down, Fixed / flip-screen"
66526,Lakers versus Celtics and the NBA Playoffs,1990,6.47,https://www.mobygames.com/game/66526/lakers-versus-celtics-and-the-nba-playoffs/,"Sports, Basketball, Licensed, Diagonal-down, 2D scrolling"
6955,Landstalker,1992,8.32,https://www.mobygames.com/game/6955/landstalker/,"Action, Platform, Isometric, Puzzle elements, Anime / Manga, Diagonal-down, 2D scrolling, RPG elements, Regional differences"
15012,Langrisser II,1994,,https://www.mobygames.com/game/15012/langrisser-ii/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, 2D scrolling"
64265,Last Action Hero,1993,,https://www.mobygames.com/game/64265/last-action-hero/,"Action, Racing / Driving, Side view, Licensed, Beat 'em up / brawler, 2D scrolling"
16657,Last Battle,1989,5.23,https://www.mobygames.com/game/16657/last-battle/,"Action, Arcade, Side view, Martial arts, Post-apocalyptic, Beat 'em up / brawler"
20334,The Lawnmower Man,1994,6.27,https://www.mobygames.com/game/20334/the-lawnmower-man/,"Action, 1st-person, Arcade, Side view, Platform, Licensed, 2D scrolling"
11993,Leander,1992,7.57,https://www.mobygames.com/game/11993/leander/,"Action, Side view, Platform, Anime / Manga, Fantasy, 2D scrolling"
39128,Legend of Wukong,1996,,https://www.mobygames.com/game/39128/legend-of-wukong/,"Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, 2D scrolling"
683,Lemmings,1992,7.57,https://www.mobygames.com/game/683/lemmings/,"Action, Side view, Platform, Fantasy, Puzzle, 2D scrolling, Point and select"
1603,Lemmings 2: The Tribes,1994,7.5,https://www.mobygames.com/game/1603/lemmings-2-the-tribes/,"Real-time, Side view, Platform, Puzzle, 2D scrolling, Point and select, Multiple units/characters control"
15901,Lethal Enforcers,1993,7.32,https://www.mobygames.com/game/15901/lethal-enforcers/,"Action, 1st-person, Arcade, Rail shooter"
22775,Lethal Enforcers II: Gun Fighters,1994,6.94,https://www.mobygames.com/game/22775/lethal-enforcers-ii-gun-fighters/,"Action, 1st-person, Arcade, Rail shooter, Western"
615,LHX: Attack Chopper,1992,6.78,https://www.mobygames.com/game/615/lhx-attack-chopper/,"Action, Simulation, 1st-person, Helicopter, 3rd-person (Other), Vehicular combat"
1931,Liberty or Death,1994,6.06,https://www.mobygames.com/game/1931/liberty-or-death/,"Strategy / tactics, Top-down, Historical events, Turn-based, War, North America"
192936,Life on Earth,2023,,https://www.mobygames.com/game/192936/life-on-earth/,"Action, Sci-fi / futuristic, Side view, Shooter, 2D scrolling, Direct control"
15021,Light Crusader,1995,7.64,https://www.mobygames.com/game/15021/light-crusader/,"Action, Isometric, Puzzle elements, Fantasy, Diagonal-down"
6640,Lightening Force: Quest for the Darkstar,1992,8.51,https://www.mobygames.com/game/6640/lightening-force-quest-for-the-darkstar/,"Action, Sci-fi / futuristic, Side view, Shooter, Anime / Manga, 2D scrolling"
2077,The Lion King,1994,7.6,https://www.mobygames.com/game/2077/the-lion-king/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling, Africa"
145170,Little Medusa,2018,,https://www.mobygames.com/game/145170/little-medusa/,"Action, Fantasy, Puzzle, Diagonal-down, Fixed / flip-screen, Direct control, Classical antiquity"
16823,Lord Monarch,1994,,https://www.mobygames.com/game/16823/lord-monarch/,"Strategy / tactics, Top-down, Anime / Manga, Fantasy"
1547,The Lost Vikings,1993,7.92,https://www.mobygames.com/game/1547/the-lost-vikings/,"Action, Sci-fi / futuristic, Side view, Platform, Fantasy, Puzzle, Comedy, 2D scrolling"
35471,The Lost World: Jurassic Park,1997,7.08,https://www.mobygames.com/game/35471/the-lost-world-jurassic-park/,"Action, 1st-person, Side view, Motorcycle, Shooter, Licensed, Diagonal-down, 2D scrolling, Direct control"
11715,Lotus Turbo Challenge 2,1992,6.96,https://www.mobygames.com/game/11715/lotus-turbo-challenge-2/,"Racing / Driving, Arcade, Licensed, Behind view, Direct control, Automobile, Street racing"
2020,Lotus: The Ultimate Challenge,1993,7.16,https://www.mobygames.com/game/2020/lotus-the-ultimate-challenge/,"Racing / Driving, Arcade, Licensed, Behind view, Automobile, Street racing"
22661,M.U.S.H.A.,1990,8.21,https://www.mobygames.com/game/22661/musha/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fantasy, 2D scrolling"
18437,M6,1995,,https://www.mobygames.com/game/18437/m6/,Compilation
57122,Mad Stalker: Full Metal Force,2020,,https://www.mobygames.com/game/57122/mad-stalker-full-metal-force/,"Action, Sci-fi / futuristic, Side view, Fighting, Mecha / giant robot, Beat 'em up / brawler"
7150,Madden NFL '94,1993,7.5,https://www.mobygames.com/game/7150/madden-nfl-94/,"Sports, Real-time, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control"
22464,Madden NFL 95,1994,7.97,https://www.mobygames.com/game/22464/madden-nfl-95/,"Sports, Real-time, Football (American), Licensed, Diagonal-down, 2D scrolling, Direct control"
