ID,Title,Release Year,Moby Score,URL,Genres
8943,Disney's Toy Story,1996,,https://www.mobygames.com/game/8943/disneys-toy-story/,"Action, 1st-person, Side view, Platform, Licensed, Behind view, 2D scrolling"
58782,Doki Doki Penguin Land,1990,,https://www.mobygames.com/game/58782/doki-doki-penguin-land/,"Action, Side view, Platform, Puzzle elements, 2D scrolling, Direct control"
5547,Donkey Kong,1994,8.3,https://www.mobygames.com/game/5547/donkey-kong/,"Action, Arcade, Side view, Platform, Puzzle elements, Fixed / flip-screen"
4401,Donkey Kong Land,1995,7.72,https://www.mobygames.com/game/4401/donkey-kong-land/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
5592,Donkey Kong Land 2,1996,8.04,https://www.mobygames.com/game/5592/donkey-kong-land-2/,"Action, Side view, Platform, 2D scrolling, Direct control"
5599,Donkey Kong Land III,1997,7.53,https://www.mobygames.com/game/5599/donkey-kong-land-iii/,"Action, Side view, Platform, Fantasy, 2D scrolling, Direct control"
1839,Double Dragon,1990,7.48,https://www.mobygames.com/game/1839/double-dragon/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling, Direct control"
1841,Double Dragon 3: The Rosetta Stone,1992,5.89,https://www.mobygames.com/game/1841/double-dragon-3-the-rosetta-stone/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
81258,Double Dragon II,1991,6.71,https://www.mobygames.com/game/81258/double-dragon-ii/,"Action, Arcade, Side view, Beat 'em up / brawler, 2D scrolling"
7221,Double Dribble,1991,6.41,https://www.mobygames.com/game/7221/double-dribble/,"Action, Sports, Basketball"
25003,Downtown Nekketsu Kōshinkyoku: Soreyuke Daiundōkai,1992,,https://www.mobygames.com/game/25003/downtown-nekketsu-koshinkyoku-soreyuke-daiundokai/,"Action, Arcade, Side view, Fighting, Anime / Manga, Beat 'em up / brawler"
24740,Downtown Special: Kunio-kun no Jidaigeki da yo - Zenin Shūgō!,1993,,https://www.mobygames.com/game/24740/downtown-special-kunio-kun-no-jidaigeki-da-yo-zenin-shugo/,"Action, Arcade, Side view, Fighting, Role-playing (RPG), Anime / Manga, Beat 'em up / brawler"
10038,Dr. Franken,1992,7.11,https://www.mobygames.com/game/10038/dr-franken/,"Action, Side view, Platform, Puzzle elements"
24680,Dr. Franken II,1993,6.72,https://www.mobygames.com/game/24680/dr-franken-ii/,"Action, Platform, Fantasy, Horror"
6116,Dr. Mario,1990,7.58,https://www.mobygames.com/game/6116/dr-mario/,"Action, Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Direct control"
34487,Dragon Ball Z: Gokū Gekitōden,1995,,https://www.mobygames.com/game/34487/dragon-ball-z-goku-gekitoden/,"Action, Strategy / tactics, Top-down, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
34485,Dragon Ball Z: Gokū Hishōden,1994,,https://www.mobygames.com/game/34485/dragon-ball-z-goku-hishoden/,"Action, Strategy / tactics, Fighting, Anime / Manga, Licensed, 3rd-person (Other)"
18618,Dragon Slayer,1990,,https://www.mobygames.com/game/18618/dragon-slayer/,"Action, Top-down, Fantasy, 2D scrolling, Action RPG"
24237,Dragon Slayer Gaiden: Nemuri no Ōkan,1992,,https://www.mobygames.com/game/24237/dragon-slayer-gaiden-nemuri-no-okan/,"Action, Top-down, Real-time, Role-playing (RPG), Fantasy"
37682,Dragon's Lair: The Legend,1991,6.4,https://www.mobygames.com/game/37682/dragons-lair-the-legend/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling"
52966,DragonHeart,1996,7.04,https://www.mobygames.com/game/52966/dragonheart/,"Action, 1st-person, Side view, Fantasy, Licensed"
22593,Dropzone,1992,,https://www.mobygames.com/game/22593/dropzone/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter"
2927,Earthworm Jim,1995,7.32,https://www.mobygames.com/game/2927/earthworm-jim/,"Action, Side view, Platform, Shooter, Comedy, 2D scrolling"
159012,Eijukugo Target 1000,1997,,https://www.mobygames.com/game/159012/eijukugo-target-1000/,"Educational, Foreign language, Text-based / Spreadsheet, Fixed / flip-screen, Menu structures"
159011,Eitango Target 1900,1996,,https://www.mobygames.com/game/159011/eitango-target-1900/,"Educational, Foreign language, Text-based / Spreadsheet, Fixed / flip-screen, Menu structures"
10914,Elevator Action,1991,6.4,https://www.mobygames.com/game/10914/elevator-action/,"Action, Side view, Platform, Shooter, Spy / espionage, Stealth, 2D scrolling, Direct control"
39260,Elite Soccer,1994,7.0,https://www.mobygames.com/game/39260/elite-soccer/,"Simulation, Sports, Top-down, Football (European) / Soccer, Licensed, 3rd-person (Other)"
130107,Escape 2042: The Truth Defenders,2017,,https://www.mobygames.com/game/130107/escape-2042-the-truth-defenders/,"Action, Sci-fi / futuristic, Top-down, Side view, Platform, Shooter, 2D scrolling, Space flight, Direct control"
10786,Exodus: Journey to the Promised Land,1992,,https://www.mobygames.com/game/10786/exodus-journey-to-the-promised-land/,"Action, Educational, Side view, Game show / trivia / quiz, Religion, Puzzle, 2D scrolling, Direct control"
178463,Extra Bases,1990,,https://www.mobygames.com/game/178463/extra-bases/,"Sports, Baseball, Diagonal-down"
5375,F-1 Race,1990,6.77,https://www.mobygames.com/game/5375/f-1-race/,"Racing / Driving, Arcade, Behind view, Automobile, Track racing"
158162,F-15 Strike Eagle,1993,6.73,https://www.mobygames.com/game/158162/f-15-strike-eagle/,"Simulation, 1st-person, Flight / aviation, Vehicular combat, Contemporary"
63406,F1 Pole Position,1992,7.23,https://www.mobygames.com/game/63406/f1-pole-position/,"Simulation, Racing / Driving, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
5388,Faceball 2000,1991,7.41,https://www.mobygames.com/game/5388/faceball-2000/,"Action, 1st-person, Shooter"
70704,Family Jockey,1991,,https://www.mobygames.com/game/70704/family-jockey/,"Sports, Horse / derby, Diagonal-down"
12889,Fastest Lap,1991,6.87,https://www.mobygames.com/game/12889/fastest-lap/,"Racing / Driving, Arcade, Top-down, 2D scrolling, Automobile, Track racing"
6600,Fatal Fury 2,1994,,https://www.mobygames.com/game/6600/fatal-fury-2/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling"
22317,Felix the Cat,1993,6.87,https://www.mobygames.com/game/22317/felix-the-cat/,"Action, Side view, Platform, Licensed, 2D scrolling"
35057,Ferrari Grand Prix Challenge,1992,6.25,https://www.mobygames.com/game/35057/ferrari-grand-prix-challenge/,"Racing / Driving, Arcade, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
48243,The Fidgetts,1993,7.06,https://www.mobygames.com/game/48243/the-fidgetts/,"Action, Side view, Platform, Puzzle elements"
2078,FIFA International Soccer,1995,6.13,https://www.mobygames.com/game/2078/fifa-international-soccer/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
55916,FIFA Soccer 96,1995,,https://www.mobygames.com/game/55916/fifa-soccer-96/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
38104,FIFA Soccer 97,1996,,https://www.mobygames.com/game/38104/fifa-soccer-97/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
70563,FIFA: Road to World Cup 98,1997,,https://www.mobygames.com/game/70563/fifa-road-to-world-cup-98/,"Sports, Isometric, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling, Direct control, Multiple units/characters control"
178597,Fighting Simulator: 2-in-1 Flying Warriors,1990,,https://www.mobygames.com/game/178597/fighting-simulator-2-in-1-flying-warriors/,"Action, Side view, Martial arts, Fighting, 2D scrolling"
4520,Final Fantasy Adventure,1991,7.88,https://www.mobygames.com/game/4520/final-fantasy-adventure/,"Role-playing (RPG), Anime / Manga, Fantasy, Diagonal-down, Action RPG, Regional differences"
5938,Final Fantasy Legend II,1990,7.63,https://www.mobygames.com/game/5938/final-fantasy-legend-ii/,"Top-down, Role-playing (RPG), Fantasy, Turn-based"
5939,Final Fantasy Legend III,1991,7.57,https://www.mobygames.com/game/5939/final-fantasy-legend-iii/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, Regional differences"
5936,The Final Fantasy Legend,1989,6.77,https://www.mobygames.com/game/5936/the-final-fantasy-legend/,"Top-down, Role-playing (RPG), Fantasy, Turn-based"
12890,Fire Fighter,1992,6.53,https://www.mobygames.com/game/12890/fire-fighter/,"Action, Arcade, Side view, Shooter, 2D scrolling"
61658,Fish Dude,1990,,https://www.mobygames.com/game/61658/fish-dude/,"Action, Side view, 2D scrolling, Direct control"
46851,Fist of the North Star: 10 Big Brawls for the King of the Universe!,1989,5.74,https://www.mobygames.com/game/46851/fist-of-the-north-star-10-big-brawls-for-the-king-of-the-univers/,"Action, Side view, Fighting, Anime / Manga, Post-apocalyptic, Fantasy, Licensed"
54230,Flappy Special,1990,,https://www.mobygames.com/game/54230/flappy-special/,"Real-time, Side view, Puzzle, Fixed / flip-screen, Direct control"
23548,The Flash,1991,,https://www.mobygames.com/game/23548/the-flash/,"Action, Side view, Platform, Fighting, Licensed"
14191,The Flintstones,1994,,https://www.mobygames.com/game/14191/the-flintstones/,"Action, Side view, Platform, Licensed, 2D scrolling, Prehistoric"
56360,The Flintstones: King Rock Treasure Island,1993,6.8,https://www.mobygames.com/game/56360/the-flintstones-king-rock-treasure-island/,"Action, Side view, Platform, Licensed, 2D scrolling, Prehistoric"
56207,Football International,1991,7.17,https://www.mobygames.com/game/56207/football-international/,"Sports, Top-down, Football (European) / Soccer, 3rd-person (Other)"
14054,Foreman for Real,1995,,https://www.mobygames.com/game/14054/foreman-for-real/,"Sports, Boxing, Licensed, Behind view"
9245,Fortified Zone,1991,6.55,https://www.mobygames.com/game/9245/fortified-zone/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
60202,Frank Thomas Big Hurt Baseball,1995,,https://www.mobygames.com/game/60202/frank-thomas-big-hurt-baseball/,"Simulation, Sports, Isometric, Baseball, Licensed, 3rd-person (Other), Diagonal-down"
76979,"Franky, Joe & Dirk: On the Tiles",1993,,https://www.mobygames.com/game/76979/franky-joe-dirk-on-the-tiles/,Puzzle
162562,Frisky Tom,1995,,https://www.mobygames.com/game/162562/frisky-tom/,"Action, Arcade, Side view, Fixed / flip-screen, Direct control"
1540,Frogger,1998,,https://www.mobygames.com/game/1540/frogger/,"Action, Arcade, Top-down, Fixed / flip-screen, Direct control"
6034,Game & Watch Gallery,1997,7.0,https://www.mobygames.com/game/6034/game-watch-gallery/,"Action, Side view, Compilation, Puzzle, Fixed / flip-screen"
6035,Game & Watch Gallery 2,1997,,https://www.mobygames.com/game/6035/game-watch-gallery-2/,Compilation
32726,Game Boy Camera (included games),1998,6.6,https://www.mobygames.com/game/32726/game-boy-camera-included-games/,"Action, Top-down, Music / rhythm, 3rd-person (Other)"
4311,Game Boy Gallery,1995,5.4,https://www.mobygames.com/game/4311/game-boy-gallery/,"Action, Strategy / tactics, Platform, Compilation"
45457,Game Boy Wars,1991,,https://www.mobygames.com/game/45457/game-boy-wars/,"Strategy / tactics, Top-down, Turn-based"
20616,Game de Hakken!! Tamagotchi Osucchi to Mesucchi,1998,,https://www.mobygames.com/game/20616/game-de-hakken-tamagotchi-osucchi-to-mesucchi/,"Simulation, 1st-person, Cards / tiles, Anime / Manga, Persistent"
1426,The Game of Harmony,1991,6.27,https://www.mobygames.com/game/1426/the-game-of-harmony/,"Action, Sci-fi / futuristic, Top-down, Meditative / Zen, Puzzle, Fixed / flip-screen, Direct control"
27542,Ganbare Goemon: Sarawareta Ebisumaru!,1991,,https://www.mobygames.com/game/27542/ganbare-goemon-sarawareta-ebisumaru/,"Action, Top-down, Role-playing (RPG), Anime / Manga"
4515,Gargoyle's Quest,1990,7.71,https://www.mobygames.com/game/4515/gargoyles-quest/,"Action, Top-down, Side view, Platform, Shooter, Metroidvania, Fantasy, 2D scrolling, Direct control"
18166,Gargoyle's Quest II,1993,,https://www.mobygames.com/game/18166/gargoyles-quest-ii/,"Action, Top-down, Side view, Platform, Metroidvania, Fantasy, Horror, 2D scrolling, Direct control"
31178,Garry Kitchen's Super Battletank: War in the Gulf,1994,,https://www.mobygames.com/game/31178/garry-kitchens-super-battletank-war-in-the-gulf/,"Action, Simulation, 1st-person, Tank, War"
3481,Gauntlet II,1990,6.8,https://www.mobygames.com/game/3481/gauntlet-ii/,"Action, Arcade, Top-down, Fantasy, 2D scrolling, RPG elements"
225031,GB Genjin Land: Viva! Chikkun Ōkoku,1994,,https://www.mobygames.com/game/225031/gb-genjin-land-viva-chikkun-okoku/,"Action, Side view, Platform, Anime / Manga, 2D scrolling, Mini-games, Direct control, Prehistoric"
13282,Gear Works,1993,6.36,https://www.mobygames.com/game/13282/gear-works/,"Top-down, Puzzle, Fixed / flip-screen, Point and select"
225660,Gelatinous: Humanity Lost,2022,,https://www.mobygames.com/game/225660/gelatinous-humanity-lost/,"Action, Side view, Platform, Metroidvania, 2D scrolling, Direct control, South America"
31899,George Foreman's KO Boxing,1992,5.83,https://www.mobygames.com/game/31899/george-foremans-ko-boxing/,"Sports, Boxing, Licensed, Behind view"
36893,The Getaway: High Speed II,1995,,https://www.mobygames.com/game/36893/the-getaway-high-speed-ii/,"Action, Top-down, Pinball, Fixed / flip-screen, Automobile"
30925,Ghostbusters II,1990,7.28,https://www.mobygames.com/game/30925/ghostbusters-ii/,"Action, Racing / Driving, Sci-fi / futuristic, Side view, Shooter, Licensed, Horror"
38012,Go! Go! Tank,1990,6.74,https://www.mobygames.com/game/38012/go-go-tank/,"Action, Side view, Shooter, Puzzle elements, Tank, 2D scrolling, Direct control"
64274,Goal!,1993,,https://www.mobygames.com/game/64274/goal/,"Sports, Top-down, Isometric, Football (European) / Soccer, 3rd-person (Other)"
20213,Godzilla,1990,5.89,https://www.mobygames.com/game/20213/godzilla/,"Action, Platform, Puzzle elements, Licensed"
7316,Golf,1989,7.4,https://www.mobygames.com/game/7316/golf/,"Sports, Top-down, Golf, Behind view"
6046,Gradius: The Interstellar Assault,1991,7.86,https://www.mobygames.com/game/6046/gradius-the-interstellar-assault/,"Action, Sci-fi / futuristic, Side view, Shooter"
27307,Great Greed,1992,,https://www.mobygames.com/game/27307/great-greed/,"Top-down, Role-playing (RPG), Fantasy, Turn-based"
49657,Gremlins 2: The New Batch,1990,6.92,https://www.mobygames.com/game/49657/gremlins-2-the-new-batch/,"Action, Arcade, Side view, Platform, Licensed, Horror, 2D scrolling"
113647,Grime Z80,2018,,https://www.mobygames.com/game/113647/grime-z80/,"Action, Arcade, Top-down, Shooter, Fixed / flip-screen"
69164,HAL Wrestling,1990,,https://www.mobygames.com/game/69164/hal-wrestling/,"Sports, Wrestling"
24405,Hammerin' Harry: Ghost Building Company,1992,,https://www.mobygames.com/game/24405/hammerin-harry-ghost-building-company/,"Action, Arcade, Side view, Platform, 2D scrolling"
6493,Harvest Moon GB,1997,,https://www.mobygames.com/game/6493/harvest-moon-gb/,"Simulation, Managerial / business simulation, Anime / Manga, Diagonal-down"
31670,Hatris,1991,6.12,https://www.mobygames.com/game/31670/hatris/,"Real-time, Puzzle, Fixed / flip-screen, Falling block puzzle, Regional differences"
54244,Heavyweight Championship Boxing,1990,,https://www.mobygames.com/game/54244/heavyweight-championship-boxing/,"Sports, 1st-person, Boxing, 3rd-person (Other)"
4483,Heiankyo Alien,1990,,https://www.mobygames.com/game/4483/heiankyo-alien/,"Action, Sci-fi / futuristic, Top-down, Fixed / flip-screen, Direct control"
64146,Herakles no Eikō: Ugokidashita Kamigami,1992,,https://www.mobygames.com/game/64146/herakles-no-eiko-ugokidashita-kamigami/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based, 3rd-person (Other)"
224983,Hermano,2023,,https://www.mobygames.com/game/224983/hermano/,"Action, Side view, Platform, 2D scrolling, Direct control"
224994,Hermano,2024,,https://www.mobygames.com/game/224994/hermano/,"Action, Side view, Platform, 2D scrolling, Direct control"
180030,Hero Shūgō!! Pinball Party,1990,,https://www.mobygames.com/game/180030/hero-shugo-pinball-party/,"Action, Top-down, Pinball"
52462,High Stakes Gambling,1992,,https://www.mobygames.com/game/52462/high-stakes-gambling/,"Strategy / tactics, Cards / tiles, Gambling, Turn-based, 3rd-person (Other), Interwar"
44521,Hit the Ice: The Video Hockey League,1992,,https://www.mobygames.com/game/44521/hit-the-ice-the-video-hockey-league/,"Action, Sports, Arcade, Hockey, Diagonal-down, 2D scrolling"
22944,Home Alone,1991,5.69,https://www.mobygames.com/game/22944/home-alone/,"Action, Side view, Platform, Licensed, Survival horror"
22736,Home Alone 2: Lost in New York,1992,,https://www.mobygames.com/game/22736/home-alone-2-lost-in-new-york/,"Action, Side view, Platform, Puzzle elements, Licensed, 2D scrolling, Direct control, Contemporary, North America"
56574,Hook,1992,6.35,https://www.mobygames.com/game/56574/hook/,"Action, Side view, Platform, Fantasy, Licensed, 2D scrolling"
15122,Hudson Hawk,1992,6.31,https://www.mobygames.com/game/15122/hudson-hawk/,"Action, Side view, Platform, Licensed, 2D scrolling"
55972,Hugo 2,1997,,https://www.mobygames.com/game/55972/hugo-2/,"Action, Arcade, Side view, Licensed, Behind view, 2D scrolling"
6733,The Humans,1992,7.38,https://www.mobygames.com/game/6733/the-humans/,"Action, Side view, Platform, Puzzle, 2D scrolling, Prehistoric"
142098,The Hunt for Red October,1991,6.1,https://www.mobygames.com/game/142098/the-hunt-for-red-october/,"Action, Arcade, Side view, Shooter, Naval / watercraft, Licensed, 2D scrolling, Cold War"
44377,Hyper Lode Runner,1989,6.27,https://www.mobygames.com/game/44377/hyper-lode-runner/,"Action, Side view, Platform, Puzzle, 2D scrolling, Direct control"
56308,Ikari no Yōsai 2,1992,,https://www.mobygames.com/game/56308/ikari-no-yosai-2/,"Action, Sci-fi / futuristic, Top-down, Shooter"
68850,In Your Face,1990,,https://www.mobygames.com/game/68850/in-your-face/,"Sports, Basketball, 3rd-person (Other)"
57148,The Incredible Crash Dummies,1992,6.43,https://www.mobygames.com/game/57148/the-incredible-crash-dummies/,"Action, Top-down, Side view, Licensed, Snowboarding / skiing, Tricks / stunts, Diagonal-down, 2D scrolling, Space flight, Automobile"
1146,Indiana Jones and the Last Crusade: The Action Game,1994,,https://www.mobygames.com/game/1146/indiana-jones-and-the-last-crusade-the-action-game/,"Action, Side view, Platform, Licensed, 2D scrolling, Interwar"
190343,Indiepocalypse #1,2020,,https://www.mobygames.com/game/190343/indiepocalypse-1/,Compilation
36113,International Superstar Soccer,1998,,https://www.mobygames.com/game/36113/international-superstar-soccer/,"Sports, Football (European) / Soccer, Licensed, 3rd-person (Other)"
186291,Iron Man / X-O Manowar in Heavy Metal,1996,5.84,https://www.mobygames.com/game/186291/iron-man-x-o-manowar-in-heavy-metal/,"Action, Sci-fi / futuristic, Side view, Shooter, Licensed, Beat 'em up / brawler, 2D scrolling"
4253,Ishidō: The Way of Stones,1990,,https://www.mobygames.com/game/4253/ishido-the-way-of-stones/,"Strategy / tactics, Top-down"
6221,Itchy & Scratchy in Miniature Golf Madness,1994,5.98,https://www.mobygames.com/game/6221/itchy-scratchy-in-miniature-golf-madness/,"Action, Sports, Side view, Golf, Licensed"
4444,Ivan 'Ironman' Stewart's Super Off Road,1992,5.81,https://www.mobygames.com/game/4444/ivan-ironman-stewarts-super-off-road/,"Racing / Driving, Off-roading, Licensed, Diagonal-down, Fixed / flip-screen, Automobile, Track racing"
55962,J League: Big Wave Soccer,1995,,https://www.mobygames.com/game/55962/j-league-big-wave-soccer/,"Sports, Football (European) / Soccer, Diagonal-down"
56349,J.League Fighting Soccer: The King of Ace Strikers,1992,,https://www.mobygames.com/game/56349/jleague-fighting-soccer-the-king-of-ace-strikers/,"Sports, Football (European) / Soccer, Licensed, Diagonal-down, 2D scrolling"
74673,Jack Nicklaus Golf,1992,,https://www.mobygames.com/game/74673/jack-nicklaus-golf/,"Sports, Golf, Licensed, 3rd-person (Other)"
9039,James Bond 007,1998,7.05,https://www.mobygames.com/game/9039/james-bond-007/,"Action, Top-down, Puzzle elements, Licensed, Spy / espionage"
581,James Pond 2: Codename: RoboCod,1993,,https://www.mobygames.com/game/581/james-pond-2-codename-robocod/,"Action, Side view, Platform, 2D scrolling"
6551,Jeep Jamboree: Off Road Adventure,1992,,https://www.mobygames.com/game/6551/jeep-jamboree-off-road-adventure/,"Racing / Driving, 1st-person, Off-roading, Licensed"
55814,Jelly Boy,1994,6.23,https://www.mobygames.com/game/55814/jelly-boy/,"Action, Side view, Platform, 2D scrolling"
74661,Jeopardy!,1991,,https://www.mobygames.com/game/74661/jeopardy/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen"
178599,Jeopardy! Platinum Edition,1996,,https://www.mobygames.com/game/178599/jeopardy-platinum-edition/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen, Menu structures"
40685,Jeopardy! Sports Edition,1994,,https://www.mobygames.com/game/40685/jeopardy-sports-edition/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen, Menu structures"
49478,Jeopardy! Teen Tournament,1996,,https://www.mobygames.com/game/49478/jeopardy-teen-tournament/,"Side view, Game show / trivia / quiz, Licensed, Puzzle, Fixed / flip-screen"
12871,The Jetsons: Robot Panic,1992,,https://www.mobygames.com/game/12871/the-jetsons-robot-panic/,"Action, Arcade, Side view, Platform, Licensed"
32584,Jimmy Connors Tennis,1993,,https://www.mobygames.com/game/32584/jimmy-connors-tennis/,"Sports, Top-down, Tennis, Licensed"
888,Joe & Mac: Caveman Ninja,1993,7.12,https://www.mobygames.com/game/888/joe-mac-caveman-ninja/,"Action, Side view, Platform, 2D scrolling"
4775,Jordan vs Bird: One on One,1992,6.73,https://www.mobygames.com/game/4775/jordan-vs-bird-one-on-one/,"Sports, Top-down, Basketball"
16809,Joshua & the Battle of Jericho,1993,,https://www.mobygames.com/game/16809/joshua-the-battle-of-jericho/,"Action, Educational, Top-down, Puzzle elements, Religion"
142352,Judge Dredd,1995,6.1,https://www.mobygames.com/game/142352/judge-dredd/,"Action, Sci-fi / futuristic, Side view, Platform, Shooter, Licensed, 2D scrolling"
792,Jungle Strike,1995,7.24,https://www.mobygames.com/game/792/jungle-strike/,"Action, Flight / aviation, Motorcycle, Isometric, Helicopter, Diagonal-down, Hovercraft"
207463,Jungle Wars,1991,,https://www.mobygames.com/game/207463/jungle-wars/,"Top-down, Role-playing (RPG), Turn-based, Japanese-style RPG (JRPG)"
38357,Jurassic Park,1993,6.6,https://www.mobygames.com/game/38357/jurassic-park/,"Action, Licensed, Diagonal-down"
68418,Jurassic Park Part 2: The Chaos Continues,1994,,https://www.mobygames.com/game/68418/jurassic-park-part-2-the-chaos-continues/,"Action, Side view, Platform, Licensed, 2D scrolling"
25580,Kaeru no tame ni Kane wa Naru,1992,,https://www.mobygames.com/game/25580/kaeru-no-tame-ni-kane-wa-naru/,"Action, Top-down, Side view, Platform, Puzzle elements, Anime / Manga, Fantasy"
54450,Kaisen Game: NavyBlue '90,1990,,https://www.mobygames.com/game/54450/kaisen-game-navyblue-90/,"Strategy / tactics, Top-down, Board game, Naval / watercraft, Turn-based"
141379,Kamen Rider SD: Hashire! Mighty Riders,1993,,https://www.mobygames.com/game/141379/kamen-rider-sd-hashire-mighty-riders/,"Action, Racing / Driving, Sci-fi / futuristic, Arcade, Top-down, Motorcycle, Anime / Manga, Licensed, 2D scrolling"
112582,Karakuri Kengōden: Musashi Lord,1991,,https://www.mobygames.com/game/112582/karakuri-kengoden-musashi-lord/,"Action, Anime / Manga, Licensed, Diagonal-down, 2D scrolling, Japan (Ancient/Classical/Medieval)"
26316,Ken Griffey Jr Presents Major League Baseball,1997,,https://www.mobygames.com/game/26316/ken-griffey-jr-presents-major-league-baseball/,"Simulation, Sports, Baseball, Licensed, 3rd-person (Other)"
6053,Kid Dracula,1993,7.34,https://www.mobygames.com/game/6053/kid-dracula/,"Action, Side view, Platform, Fantasy, 2D scrolling, Regional differences"
5757,Kid Icarus: Of Myths and Monsters,1991,7.24,https://www.mobygames.com/game/5757/kid-icarus-of-myths-and-monsters/,"Action, Arcade, Side view, Flight / aviation, Platform, 2D scrolling"
4287,Killer Instinct,1995,6.96,https://www.mobygames.com/game/4287/killer-instinct/,"Action, Sci-fi / futuristic, Side view, Fighting, Fantasy, 2D scrolling"
28680,King James Bible For Use On Game Boy,1994,,https://www.mobygames.com/game/28680/king-james-bible-for-use-on-game-boy/,"Educational, Top-down, Cards / tiles, Religion, Puzzle, Fixed / flip-screen, Tile matching puzzle, Word construction, Point and select"
5031,The King of Fighters '95,1996,7.04,https://www.mobygames.com/game/5031/the-king-of-fighters-95/,"Action, Arcade, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling, Direct control"
5016,The King of Fighters '96,1997,,https://www.mobygames.com/game/5016/the-king-of-fighters-96/,"Action, Arcade, Side view, Fighting, Anime / Manga, 2D scrolling"
47318,Kingdom Crusade,1992,,https://www.mobygames.com/game/47318/kingdom-crusade/,"Action, Strategy / tactics, Top-down, Real-time, Fantasy, Licensed, 2D scrolling"
34140,Kinnikuman: The Dream Match,1992,,https://www.mobygames.com/game/34140/kinnikuman-the-dream-match/,"Sports, Fighting, Wrestling, Anime / Manga, Licensed, 3rd-person (Other)"
6774,Kirby's Block Ball,1995,7.18,https://www.mobygames.com/game/6774/kirbys-block-ball/,"Action, Arcade, Side view, Puzzle elements, Fixed / flip-screen"
5335,Kirby's Dream Land,1992,7.7,https://www.mobygames.com/game/5335/kirbys-dream-land/,"Action, Side view, Platform, Fantasy, 2D scrolling"
4370,Kirby's Dream Land 2,1995,7.83,https://www.mobygames.com/game/4370/kirbys-dream-land-2/,"Action, Arcade, Side view, Platform, 2D scrolling"
18368,Kirby's Pinball Land,1993,8.02,https://www.mobygames.com/game/18368/kirbys-pinball-land/,"Action, Top-down, Pinball, 2D scrolling"
5125,Kirby's Star Stacker,1997,6.98,https://www.mobygames.com/game/5125/kirbys-star-stacker/,"Real-time, Puzzle, Falling block puzzle"
4642,Klax,1990,,https://www.mobygames.com/game/4642/klax/,"Action, Arcade, Puzzle, Diagonal-down, Fixed / flip-screen, Falling block puzzle"
21511,Knight Quest,1991,,https://www.mobygames.com/game/21511/knight-quest/,"1st-person, Top-down, Side view, Role-playing (RPG), Fantasy"
9097,Konami GB Collection: Vol.1,1997,,https://www.mobygames.com/game/9097/konami-gb-collection-vol1/,Compilation
9098,Konami GB Collection: Vol.2,1998,,https://www.mobygames.com/game/9098/konami-gb-collection-vol2/,"Compilation, Falling block puzzle"
9108,Konami GB Collection: Vol.3,1997,,https://www.mobygames.com/game/9108/konami-gb-collection-vol3/,Compilation
9114,Konami GB Collection: Vol.4,1998,,https://www.mobygames.com/game/9114/konami-gb-collection-vol4/,Compilation
6197,Krusty's Super Fun House,1993,,https://www.mobygames.com/game/6197/krustys-super-fun-house/,"Action, Side view, Puzzle elements, Licensed, 2D scrolling"
16337,Kung' Fu Master,1990,6.17,https://www.mobygames.com/game/16337/kung-fu-master/,"Action, Side view, Beat 'em up / brawler"
17676,Kwirk,1989,7.37,https://www.mobygames.com/game/17676/kwirk/,"Top-down, Puzzle, Direct control"
783,Lamborghini: American Challenge,1994,6.69,https://www.mobygames.com/game/783/lamborghini-american-challenge/,"Racing / Driving, Arcade, Behind view, Vehicle simulator, Automobile, Street racing"
56011,Las Vegas Cool Hand,1998,,https://www.mobygames.com/game/56011/las-vegas-cool-hand/,"Strategy / tactics, Cards / tiles"
64264,Last Action Hero,1993,,https://www.mobygames.com/game/64264/last-action-hero/,"Action, Racing / Driving, Top-down, Side view, Platform, Licensed, 2D scrolling"
