ID,Title,Release Year,Moby Score,URL,Genres
42448,Championship Manager 2006,2006,,https://www.mobygames.com/game/42448/championship-manager-2006/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Diagonal-down, Text-based / Spreadsheet, Menu structures"
42456,Championship Manager 2007,2007,,https://www.mobygames.com/game/42456/championship-manager-2007/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer, Diagonal-down, Text-based / Spreadsheet, Menu structures"
158278,Championship Manager 2010,2010,,https://www.mobygames.com/game/158278/championship-manager-2010/,"Simulation, Strategy / tactics, Sports, Managerial / business simulation, Football (European) / Soccer"
74221,Chandragupta: Warrior Prince,2009,,https://www.mobygames.com/game/74221/chandragupta-warrior-prince/,"Action, Historical events, 3rd-person (Other), Asia"
104054,Chaos;Head: Love Chu☆Chu!,2011,,https://www.mobygames.com/game/104054/chaoshead-love-chuchu/,"Adventure, Simulation, 1st-person, Fantasy, Visual novel, Romance, Point and select"
99427,Chaos;Head: Noah,2012,,https://www.mobygames.com/game/99427/chaoshead-noah/,"Adventure, 1st-person, Anime / Manga, Visual novel, Thriller, 2D scrolling, Point and select, Contemporary, Japan (Modern/Futuristic)"
84032,Charge! Tank Squad!,2010,,https://www.mobygames.com/game/84032/charge-tank-squad/,"Action, Arcade, Top-down, Shooter, Tank, Fixed / flip-screen, Direct control"
123188,Cheating Mah-Jongg,2007,,https://www.mobygames.com/game/123188/cheating-mah-jongg/,"Top-down, Board game, Anime / Manga, Puzzle, Fixed / flip-screen"
12855,Chess,2014,,https://www.mobygames.com/game/12855/chess/,"Strategy / tactics, Chess, Board game"
87694,Chessmaster: The Art of Learning,2008,,https://www.mobygames.com/game/87694/chessmaster-the-art-of-learning/,"Strategy / tactics, Chess"
123190,Chiisana Oukoku Eltoria,2018,,https://www.mobygames.com/game/123190/chiisana-oukoku-eltoria/,"Strategy / tactics, Isometric, Anime / Manga, Fantasy, RPG elements"
14355,Chiki Chiki Boys,2011,,https://www.mobygames.com/game/14355/chiki-chiki-boys/,"Action, Side view, Platform, Fantasy, 2D scrolling, RPG elements, Direct control, Regional differences"
26780,Chili Con Carnage,2007,7.37,https://www.mobygames.com/game/26780/chili-con-carnage/,"Action, Shooter, Behind view, Direct control, Contemporary, North America"
34756,China Warrior,2010,,https://www.mobygames.com/game/34756/china-warrior/,"Action, Side view, Martial arts, Beat 'em up / brawler, 2D scrolling"
52963,Chippoke Ralph no Daibōken: The Adventure of Little Ralph,2007,,https://www.mobygames.com/game/52963/chippoke-ralph-no-daiboken-the-adventure-of-little-ralph/,"Action, Side view, Platform, Puzzle elements, Fighting"
53662,Cho Aniki Zero,2009,,https://www.mobygames.com/game/53662/cho-aniki-zero/,"Action, Side view, Shooter, 2D scrolling"
9513,Chocobo no Fushigi na Dungeon,2010,,https://www.mobygames.com/game/9513/chocobo-no-fushigi-na-dungeon/,"Role-playing (RPG), 3rd-person (Other)"
6185,Chocobo Racing,2009,,https://www.mobygames.com/game/6185/chocobo-racing/,"Racing / Driving, Arcade, Fantasy, Behind view, Vehicle simulator, Automobile, Track racing"
50718,Chocobo Stallion,2008,,https://www.mobygames.com/game/50718/chocobo-stallion/,"Simulation, Strategy / tactics, Racing / Driving, Top-down, Real-time, Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
7680,Chocobo's Dungeon 2,2010,,https://www.mobygames.com/game/7680/chocobos-dungeon-2/,"Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, Direct control"
84055,Chopper I,2012,,https://www.mobygames.com/game/84055/chopper-i/,"Action, Top-down, Shooter, Helicopter, 2D scrolling"
3810,Chrono Cross,2011,,https://www.mobygames.com/game/3810/chrono-cross/,"Sci-fi / futuristic, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Japanese-style RPG (JRPG)"
4501,Chrono Trigger,2011,,https://www.mobygames.com/game/4501/chrono-trigger/,"Sci-fi / futuristic, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Japanese-style RPG (JRPG), Steampunk"
22476,Chō Aniki,2010,,https://www.mobygames.com/game/22476/cho-aniki/,"Action, Arcade, Side view, Shooter, 2D scrolling"
22560,Chō Aniki: Kyūkyoku Muteki Ginga Saikyō Otoko,2009,,https://www.mobygames.com/game/22560/cho-aniki-kyukyoku-muteki-ginga-saikyo-otoko/,"Action, Arcade, Side view, Shooter, 2D scrolling"
56471,CID the Dummy,2009,,https://www.mobygames.com/game/56471/cid-the-dummy/,"Action, Platform, Puzzle elements, 3rd-person (Other)"
123234,Circadia,2010,,https://www.mobygames.com/game/123234/circadia/,"1st-person, Role-playing (RPG), Detective / mystery, Anime / Manga, Fantasy, Turn-based, Point and select, Contemporary"
84088,Circles,2009,,https://www.mobygames.com/game/84088/circles/,"Turn-based, Puzzle, Fixed / flip-screen, Direct control"
144260,Circus Linux!,2005,,https://www.mobygames.com/game/144260/circus-linux/,"Action, Arcade, Side view, Paddle / Pong, Fixed / flip-screen, Direct control"
85069,Cladun X2,2011,,https://www.mobygames.com/game/85069/cladun-x2/,"Action, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Action RPG, Direct control"
48909,Cladun: This Is an RPG,2010,7.51,https://www.mobygames.com/game/48909/cladun-this-is-an-rpg/,"Action, Top-down, Role-playing (RPG), Anime / Manga, Fantasy"
52365,Clannad,2008,,https://www.mobygames.com/game/52365/clannad/,"Adventure, 1st-person, Anime / Manga, Visual novel"
76583,Clannad: Hikari Mimamoru Sakamichi de - Gekan,2010,,https://www.mobygames.com/game/76583/clannad-hikari-mimamoru-sakamichi-de-gekan/,"Adventure, 1st-person, Anime / Manga, Licensed, Visual novel"
76091,Clannad: Hikari Mimamoru Sakamichi de - Jōkan,2010,,https://www.mobygames.com/game/76091/clannad-hikari-mimamoru-sakamichi-de-jokan/,"Adventure, 1st-person, Anime / Manga, Licensed, Visual novel"
47205,Class of Heroes,2008,6.4,https://www.mobygames.com/game/47205/class-of-heroes/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
94475,Class of Heroes 2,2009,,https://www.mobygames.com/game/94475/class-of-heroes-2/,"1st-person, Role-playing (RPG), Fantasy, Turn-based"
20472,Clock Tower,2011,,https://www.mobygames.com/game/20472/clock-tower/,"Adventure, Side view, Puzzle elements, Horror"
3532,Clock Tower,2012,,https://www.mobygames.com/game/3532/clock-tower/,"Adventure, Puzzle elements, Survival horror, 3rd-person (Other)"
5099,Clock Tower II: The Struggle Within,2012,,https://www.mobygames.com/game/5099/clock-tower-ii-the-struggle-within/,"Adventure, Isometric, Puzzle elements, Detective / mystery, Survival horror, 3rd-person (Other)"
62904,Close to: Inori no Oka,2011,,https://www.mobygames.com/game/62904/close-to-inori-no-oka/,"Adventure, 1st-person, Anime / Manga, Visual novel"
92483,Cloudy with a Chance of Meatballs,2009,,https://www.mobygames.com/game/92483/cloudy-with-a-chance-of-meatballs/,"Action, Platform, Puzzle elements, Licensed, Diagonal-down, 2D scrolling"
47518,Coconut Dodge,2010,,https://www.mobygames.com/game/47518/coconut-dodge/,"Action, Side view, Fantasy, Fixed / flip-screen, Direct control"
41687,Code Lyoko: Quest for Infinity,2008,,https://www.mobygames.com/game/41687/code-lyoko-quest-for-infinity/,"Action, Sci-fi / futuristic, Platform, Licensed, 3rd-person (Other)"
62846,code_18,2011,,https://www.mobygames.com/game/62846/code_18/,"Adventure, 1st-person, Sci-fi / futuristic, Anime / Manga, Visual novel"
62847,code_18 (Genteiban),2011,,https://www.mobygames.com/game/62847/code_18-genteiban/,"Physical extras, Special edition"
23557,Coded Arms,2005,6.42,https://www.mobygames.com/game/23557/coded-arms/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Cyberpunk / dark sci-fi"
40559,Coded Arms: Contagion,2007,5.9,https://www.mobygames.com/game/40559/coded-arms-contagion/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Cyberpunk / dark sci-fi"
84101,Cohort Chess,2011,,https://www.mobygames.com/game/84101/cohort-chess/,"Strategy / tactics, 1st-person, Chess, Top-down, Board game, Turn-based, Direct control"
47787,Colin McRae Rally 2005 Plus,2005,7.3,https://www.mobygames.com/game/47787/colin-mcrae-rally-2005-plus/,"Racing / Driving, 1st-person, Real-time, Off-roading, Licensed, Behind view, Vehicle simulator, Direct control, Automobile, Track racing"
78018,Comic Party,2005,,https://www.mobygames.com/game/78018/comic-party/,"Adventure, 1st-person, Anime / Manga, Visual novel"
89866,Command & Conquer,2008,,https://www.mobygames.com/game/89866/command-conquer/,"Strategy / tactics, Sci-fi / futuristic, Real-time, War, Diagonal-down, Free camera, Point and select, Multiple units/characters control, Africa, Europe, Real-time strategy (RTS)"
485,Command & Conquer: Red Alert,2008,,https://www.mobygames.com/game/485/command-conquer-red-alert/,"Strategy / tactics, Sci-fi / futuristic, Real-time, War, Diagonal-down, Free camera, Point and select, Multiple units/characters control, Europe, Regional differences, Real-time strategy (RTS)"
3649,Command & Conquer: Red Alert - Retaliation,2008,,https://www.mobygames.com/game/3649/command-conquer-red-alert-retaliation/,"Strategy / tactics, Sci-fi / futuristic, Real-time, War, Diagonal-down, Free camera, Point and select, Multiple units/characters control, Europe, Regional differences, Real-time strategy (RTS)"
39277,Commander: Europe at War,2009,,https://www.mobygames.com/game/39277/commander-europe-at-war/,"Strategy / tactics, Top-down, Historical events, Turn-based, World War II"
35721,The Con,2005,6.8,https://www.mobygames.com/game/35721/the-con/,"Action, Fighting, 3rd-person (Other)"
62757,Conception: Ore no Kodomo o Undekure!,2012,,https://www.mobygames.com/game/62757/conception-ore-no-kodomo-o-undekure/,"1st-person, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
136459,The Conveni 2,2008,,https://www.mobygames.com/game/136459/the-conveni-2/,"Simulation, 1st-person, Isometric, Managerial / business simulation, Anime / Manga"
136447,The Conveni!,2007,,https://www.mobygames.com/game/136447/the-conveni/,"Simulation, Top-down, Managerial / business simulation, Anime / Manga"
9125,Cool Boarders,2006,,https://www.mobygames.com/game/9125/cool-boarders/,"Sports, Snowboarding / skiing, Behind view, Direct control"
9126,Cool Boarders 2,2009,,https://www.mobygames.com/game/9126/cool-boarders-2/,"Sports, 1st-person, Snowboarding / skiing, 3rd-person (Other)"
9127,Cool Boarders 3,2009,,https://www.mobygames.com/game/9127/cool-boarders-3/,"Sports, 1st-person, Snowboarding / skiing, 3rd-person (Other)"
84121,Core Blaster,2011,,https://www.mobygames.com/game/84121/core-blaster/,"Strategy / tactics, Top-down, Tower defense"
68767,Corpse Party,2010,7.42,https://www.mobygames.com/game/68767/corpse-party/,"Adventure, Top-down, Survival horror"
83649,Corpse Party: Book of Shadows,2013,6.36,https://www.mobygames.com/game/83649/corpse-party-book-of-shadows/,"Adventure, Top-down, Anime / Manga, Survival horror"
124810,Corpse Party: Sweet Sachiko's Hysteric Birthday Bash,2012,,https://www.mobygames.com/game/124810/corpse-party-sweet-sachikos-hysteric-birthday-bash/,"Adventure, Anime / Manga, Horror, Turn-based, Visual novel, 3rd-person (Other), Fixed / flip-screen, Japanese-style adventure, Point and select, Direct control"
70030,Cover Girl,2009,,https://www.mobygames.com/game/70030/cover-girl/,"Simulation, Top-down, Side view, Game show / trivia / quiz, Puzzle, Text-based / Spreadsheet, Point and select"
4721,Crash Bandicoot,2007,,https://www.mobygames.com/game/4721/crash-bandicoot/,"Action, Platform, Fantasy, 3rd-person (Other), Direct control, Regional differences"
4952,Crash Bandicoot 2: Cortex Strikes Back,2007,,https://www.mobygames.com/game/4952/crash-bandicoot-2-cortex-strikes-back/,"Action, Platform, Fantasy, 3rd-person (Other), Direct control, Regional differences"
4357,Crash Bandicoot: Warped,2007,,https://www.mobygames.com/game/4357/crash-bandicoot-warped/,"Action, Platform, Fantasy, 3rd-person (Other), Direct control, Regional differences"
9515,Crash Bash,2008,,https://www.mobygames.com/game/9515/crash-bash/,"Action, 3rd-person (Other), Mini-games, Party game, Regional differences"
36783,Crash of the Titans,2007,7.16,https://www.mobygames.com/game/36783/crash-of-the-titans/,"Action, Arcade, Platform, Fantasy, Beat 'em up / brawler, Behind view"
38499,Crash Tag Team Racing,2005,6.77,https://www.mobygames.com/game/38499/crash-tag-team-racing/,"Action, Racing / Driving, Fantasy, Comedy, Behind view, Direct control, Automobile"
41708,Crash: Mind over Mutant,2008,,https://www.mobygames.com/game/41708/crash-mind-over-mutant/,"Action, Platform, Fantasy, Beat 'em up / brawler, Behind view"
30982,Crazy Taxi: Fare Wars,2007,6.86,https://www.mobygames.com/game/30982/crazy-taxi-fare-wars/,"Action, Racing / Driving, Arcade, Compilation, Behind view, Vehicle simulator, Automobile"
85073,Creature Defense,2009,,https://www.mobygames.com/game/85073/creature-defense/,"Strategy / tactics, Top-down, Fantasy, Turn-based, Tower defense, Trading / collectible card, Multiple units/characters control"
42899,Creatures: Raised in Space,2009,,https://www.mobygames.com/game/42899/creatures-raised-in-space/,"Simulation, Side view"
49225,Crime Crackers,2007,,https://www.mobygames.com/game/49225/crime-crackers/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Anime / Manga"
49226,Crime Crackers 2,2007,,https://www.mobygames.com/game/49226/crime-crackers-2/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Anime / Manga"
84136,Crime Spree,2010,,https://www.mobygames.com/game/84136/crime-spree/,"Action, Racing / Driving, Arcade, Top-down, Real-time, Crime, 2D scrolling, Direct control, Automobile"
78942,Criminal Girls,2010,,https://www.mobygames.com/game/78942/criminal-girls/,"Top-down, Role-playing (RPG), Anime / Manga, Adult, 3rd-person (Other), Japanese-style RPG (JRPG)"
41135,Crimson Gem Saga,2008,7.63,https://www.mobygames.com/game/41135/crimson-gem-saga/,"Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
159565,Crimson Room Reverse,2008,,https://www.mobygames.com/game/159565/crimson-room-reverse/,"Action, 1st-person, Compilation, Puzzle, Graphic adventure"
32846,Crisis Core: Final Fantasy VII,2007,8.13,https://www.mobygames.com/game/32846/crisis-core-final-fantasy-vii/,"Action, Sci-fi / futuristic, Role-playing (RPG), Compilation, Turn-based, Behind view, Regional differences"
48411,Crisis Core: Final Fantasy VII (Special Edition),2008,,https://www.mobygames.com/game/48411/crisis-core-final-fantasy-vii-special-edition/,"Physical extras, Special edition"
27003,Crisisbeat,2013,,https://www.mobygames.com/game/27003/crisisbeat/,"Action, Beat 'em up / brawler, 3rd-person (Other)"
3662,Critical Depth,2010,,https://www.mobygames.com/game/3662/critical-depth/,"Action, Sci-fi / futuristic, Shooter, Naval / watercraft, 3rd-person (Other)"
25833,Crossroad Crisis,2015,,https://www.mobygames.com/game/25833/crossroad-crisis/,"Top-down, Real-time, Puzzle, Fixed / flip-screen"
28554,Crush,2007,8.18,https://www.mobygames.com/game/28554/crush/,"Action, Platform, Puzzle elements, 3rd-person (Other)"
38514,Crystal Defenders,2009,,https://www.mobygames.com/game/38514/crystal-defenders/,"Strategy / tactics, Top-down, Real-time, Fantasy, Fixed / flip-screen, Tower defense, Point and select"
7525,CTR: Crash Team Racing,2008,,https://www.mobygames.com/game/7525/ctr-crash-team-racing/,"Racing / Driving, Real-time, Fantasy, Behind view, Direct control, Automobile, Track racing"
34809,Cube,2007,6.54,https://www.mobygames.com/game/34809/cube/,"Puzzle, Behind view, Direct control"
84137,Cubixx,2010,,https://www.mobygames.com/game/84137/cubixx/,"Action, Arcade, Puzzle, Fixed / flip-screen, Direct control"
9212,Cyber Sled,2014,,https://www.mobygames.com/game/9212/cyber-sled/,"Action, Sci-fi / futuristic, Shooter, Mecha / giant robot, Behind view"
28849,Cyberbots: Full Metal Madness,2011,,https://www.mobygames.com/game/28849/cyberbots-full-metal-madness/,"Action, Sci-fi / futuristic, Arcade, Side view, Fighting, Mecha / giant robot"
84167,D-Cube Planet,2009,,https://www.mobygames.com/game/84167/d-cube-planet/,"Sci-fi / futuristic, Turn-based, Puzzle, Diagonal-down, Fixed / flip-screen"
78020,D.C. III+,2013,,https://www.mobygames.com/game/78020/dc-iii/,"Adventure, 1st-person, Anime / Manga, Visual novel"
206989,D.C.I＆II P.S.P.: Da Capo I & II - Plus Situation Portable,2010,,https://www.mobygames.com/game/206989/dciii-psp-da-capo-i-ii-plus-situation-portable/,"Adventure, 1st-person, Anime / Manga, Compilation, Fantasy, Visual novel, Romance, Fixed / flip-screen, Menu structures, Japan (Modern/Futuristic)"
61239,Dai-2-ji Super Robot Taisen,2011,,https://www.mobygames.com/game/61239/dai-2-ji-super-robot-taisen/,"Strategy / tactics, Sci-fi / futuristic, Isometric, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Licensed, Turn-based"
141999,Dai-2-ji Super Robot Taisen Z Saisei-hen,2012,,https://www.mobygames.com/game/141999/dai-2-ji-super-robot-taisen-z-saisei-hen/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Mecha / giant robot, Licensed, Turn-based, War, Tactical RPG, Turn-based strategy (TBS)"
61240,Dai-3-ji Super Robot Taisen,2011,,https://www.mobygames.com/game/61240/dai-3-ji-super-robot-taisen/,"Strategy / tactics, Sci-fi / futuristic, Isometric, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Licensed, Turn-based"
167872,Daikōkai Jidai IV: Rota Nova,2006,,https://www.mobygames.com/game/167872/daikokai-jidai-iv-rota-nova/,"Adventure, Simulation, Real-time, Managerial / business simulation, Naval / watercraft, Role-playing (RPG), Romance, Diagonal-down, Mini-games, Direct control, Africa, Asia, China (Ancient / Imperial), Europe, Middle East, North America, Oceania, Sea pirates / Caribbean, South America, Western, Japan (Ancient/Classical/Medieval)"
62818,Daito Giken Kōshiki Pachi-Slot Simulator: Hihōden - Fūjirareta Megami Portable,2011,,https://www.mobygames.com/game/62818/daito-giken-koshiki-pachi-slot-simulator-hihoden-fujirareta-mega/,"1st-person, Gambling, Anime / Manga, Licensed"
62809,Daito Giken Kōshiki Pachi-Slot Simulator: Ossu! Banchō,2006,,https://www.mobygames.com/game/62809/daito-giken-koshiki-pachi-slot-simulator-ossu-bancho/,"1st-person, Gambling, Anime / Manga, Licensed"
62817,Daito Giken Kōshiki Pachi-Slot Simulator: Ossu! Misao - Maguro Densetsu Portable,2010,,https://www.mobygames.com/game/62817/daito-giken-koshiki-pachi-slot-simulator-ossu-misao-maguro-dense/,"1st-person, Gambling, Anime / Manga, Licensed"
62816,Daito Giken Kōshiki Pachi-Slot Simulator: Yoshimune - Portable,2006,,https://www.mobygames.com/game/62816/daito-giken-koshiki-pachi-slot-simulator-yoshimune-portable/,"1st-person, Gambling, Anime / Manga, Licensed"
56372,Danball Senki,2011,,https://www.mobygames.com/game/56372/danball-senki/,"Action, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Behind view"
56380,Danball Senki Boost,2011,,https://www.mobygames.com/game/56380/danball-senki-boost/,"Action, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Behind view"
58171,Dancing Blade: Katte ni Momotenshi!,2006,,https://www.mobygames.com/game/58171/dancing-blade-katte-ni-momotenshi/,"Adventure, Anime / Manga, Full Motion Video (FMV), 3rd-person (Other)"
123240,Dangan,2018,,https://www.mobygames.com/game/123240/dangan/,"Action, Shooter, Anime / Manga, Diagonal-down, Contemporary"
73382,Danganronpa: Kibō no Gakuen to Zetsubō no Kōkōsei,2010,,https://www.mobygames.com/game/73382/danganronpa-kibo-no-gakuen-to-zetsubo-no-kokosei/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Visual novel, 3rd-person (Other), Asia"
73379,Danganronpa: Kibō no Gakuen to Zetsubō no Kōkōsei - Taikenban,2010,,https://www.mobygames.com/game/73379/danganronpa-kibo-no-gakuen-to-zetsubo-no-kokosei-taikenban/,"Adventure, 1st-person, Detective / mystery, Anime / Manga, Visual novel, 3rd-person (Other)"
45837,Dante's Inferno,2010,7.18,https://www.mobygames.com/game/45837/dantes-inferno/,"Action, Hack and slash, Fantasy, 3rd-person (Other), Direct control, Quick Time Events (QTEs)"
46531,Darius Burst,2009,,https://www.mobygames.com/game/46531/darius-burst/,"Action, Sci-fi / futuristic, Side view, Shooter"
31850,Dark Legend,2010,,https://www.mobygames.com/game/31850/dark-legend/,"Action, Arcade, Side view, Fighting, Fantasy"
3661,Darkstalkers 3,2011,,https://www.mobygames.com/game/3661/darkstalkers-3/,"Action, Arcade, Side view, Martial arts, Fighting, Horror"
21420,Darkstalkers Chronicle: The Chaos Tower,2004,7.21,https://www.mobygames.com/game/21420/darkstalkers-chronicle-the-chaos-tower/,"Action, Side view, Fighting, Anime / Manga, 3rd-person (Other)"
3660,Darkstalkers: The Night Warriors,2011,,https://www.mobygames.com/game/3660/darkstalkers-the-night-warriors/,"Action, Arcade, Side view, Fighting, Horror, 2D scrolling"
85272,Dave Mirra BMX Challenge,2006,5.01,https://www.mobygames.com/game/85272/dave-mirra-bmx-challenge/,"Sports, Racing / Driving, Real-time, Off-roading, Licensed, Tricks / stunts, Bike / bicycling, Behind view, Direct control"
21640,Daxter,2006,8.38,https://www.mobygames.com/game/21640/daxter/,"Action, Platform, 3rd-person (Other)"
158332,Days of Thunder,2011,,https://www.mobygames.com/game/158332/days-of-thunder/,"Racing / Driving, Arcade, Licensed, Behind view, Automobile, Track racing"
32223,Dead Head Fred,2007,7.38,https://www.mobygames.com/game/32223/dead-head-fred/,"Action, Puzzle elements, Detective / mystery, Horror, 3rd-person (Other)"
8297,Dead in the Water,2009,,https://www.mobygames.com/game/8297/dead-in-the-water/,"Action, Racing / Driving, 1st-person, Arcade, Shooter, Naval / watercraft, Behind view, Vehicular combat"
3659,Dead or Alive,2008,,https://www.mobygames.com/game/3659/dead-or-alive/,"Action, Side view, Fighting, Anime / Manga, 2D scrolling"
67581,Dead or Alive: Paradise,2010,,https://www.mobygames.com/game/67581/dead-or-alive-paradise/,"Sports, Racing / Driving, 1st-person, Gambling, Sailing / boating, Volleyball, 3rd-person (Other)"
23529,Dead to Rights: Reckoning,2005,5.61,https://www.mobygames.com/game/23529/dead-to-rights-reckoning/,"Action, 1st-person, Fighting, 3rd-person (Other)"
79475,Deardrops Distortion,2011,,https://www.mobygames.com/game/79475/deardrops-distortion/,"Adventure, 1st-person, Visual novel, Fixed / flip-screen"
29285,Death Jr.,2005,6.04,https://www.mobygames.com/game/29285/death-jr/,"Action, 3rd-person (Other)"
18901,Death Jr. (Limited Edition),2005,6.54,https://www.mobygames.com/game/18901/death-jr-limited-edition/,"Digital extras, Special edition"
24775,Death Jr. II: Root of Evil,2006,6.9,https://www.mobygames.com/game/24775/death-jr-ii-root-of-evil/,"Action, Behind view, Direct control"
8344,Deception III: Dark Delusion,2009,,https://www.mobygames.com/game/8344/deception-iii-dark-delusion/,"Strategy / tactics, Real-time, Role-playing (RPG), Fantasy, Horror, 3rd-person (Other), Real-time strategy (RTS)"
34726,Def Jam: Fight for NY - The Takeover,2006,7.69,https://www.mobygames.com/game/34726/def-jam-fight-for-ny-the-takeover/,"Action, Fighting, Licensed, 3rd-person (Other), 2D scrolling, Direct control"
84186,Defenders of the Mystic Garden,2012,,https://www.mobygames.com/game/84186/defenders-of-the-mystic-garden/,"Strategy / tactics, Real-time, Fantasy, Diagonal-down, Free camera, Tower defense, Point and select"
144261,Defendguin,2006,,https://www.mobygames.com/game/144261/defendguin/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight, Direct control"
84187,Deflector,2010,,https://www.mobygames.com/game/84187/deflector/,"Top-down, Puzzle, Fixed / flip-screen"
24217,Delta Force: Urban Warfare,2010,,https://www.mobygames.com/game/24217/delta-force-urban-warfare/,"Action, 1st-person, Shooter, Direct control, Contemporary, Regional differences"
84315,Denki Blocks!,2011,,https://www.mobygames.com/game/84315/denki-blocks/,"Turn-based, Puzzle, Fixed / flip-screen, Direct control"
123248,Deserted Island,2018,,https://www.mobygames.com/game/123248/deserted-island/,"Simulation, 1st-person, Survival, RPG elements"
125594,Desi Adda: Games of India,2009,,https://www.mobygames.com/game/125594/desi-adda-games-of-india/,"Action, 3rd-person (Other), Direct control"
86083,Despicable Me: The Game,2010,,https://www.mobygames.com/game/86083/despicable-me-the-game/,"Action, Real-time, Side view, Platform, Fantasy, Licensed, 2D scrolling, Direct control"
3658,Destrega,2011,,https://www.mobygames.com/game/3658/destrega/,"Action, Fighting, 3rd-person (Other), Direct control"
565,Destruction Derby,2007,,https://www.mobygames.com/game/565/destruction-derby/,"Racing / Driving, 1st-person, Behind view, Vehicular combat, Direct control, Automobile, Track racing"
46619,Destructo 2,2010,,https://www.mobygames.com/game/46619/destructo-2/,"Strategy / tactics, Arcade, Platform, Anime / Manga"
8808,Devil Dice,2007,,https://www.mobygames.com/game/8808/devil-dice/,"Puzzle, Diagonal-down"
57274,Dezaemon Kids!,2011,,https://www.mobygames.com/game/57274/dezaemon-kids/,"Action, Arcade, Top-down, Side view, Flight / aviation, Shooter, 3rd-person (Other)"
49982,Dezaemon Plus,2008,,https://www.mobygames.com/game/49982/dezaemon-plus/,"Action, Arcade, Top-down, Flight / aviation, Shooter"
51649,Diabolik: The Original Sin,2009,,https://www.mobygames.com/game/51649/diabolik-the-original-sin/,"Adventure, Puzzle elements, Detective / mystery, Licensed, Spy / espionage, 3rd-person (Other)"
183978,Diamond and The Sound of a Gun Shot,2009,,https://www.mobygames.com/game/183978/diamond-and-the-sound-of-a-gun-shot/,"Adventure, Real-time, Detective / mystery, Visual novel, Crime, 3rd-person (Other), 2D scrolling, Quick Time Events (QTEs), Japan (Modern/Futuristic)"
61242,Dice de Chocobo,2008,,https://www.mobygames.com/game/61242/dice-de-chocobo/,"Simulation, Strategy / tactics, Top-down, Board game, Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
102617,Dies irae: Amantes amentes,2012,,https://www.mobygames.com/game/102617/dies-irae-amantes-amentes/,"Adventure, 1st-person, Anime / Manga, Visual novel, Romance"
84340,Digi-Tiles,2010,,https://www.mobygames.com/game/84340/digi-tiles/,"Turn-based, Puzzle, Fixed / flip-screen, Point and select"
109201,Digimon Adventure,2013,,https://www.mobygames.com/game/109201/digimon-adventure/,"Role-playing (RPG), Anime / Manga, Licensed, Turn-based, 3rd-person (Other), Fixed / flip-screen, Japanese-style RPG (JRPG), Direct control, Menu structures"
109202,Digimon World Re: Digitize,2012,,https://www.mobygames.com/game/109202/digimon-world-re-digitize/,"Simulation, Managerial / business simulation, Role-playing (RPG), Anime / Manga, Licensed, Persistent, 3rd-person (Other), Behind view, Free camera, Japanese-style RPG (JRPG), Point and select, Direct control, Menu structures"
123252,Digitalglider Airman,2011,,https://www.mobygames.com/game/123252/digitalglider-airman/,"Simulation, 1st-person, Flight / aviation, Behind view, Contemporary"
34031,Diner Dash: Sizzle & Serve,2007,6.51,https://www.mobygames.com/game/34031/diner-dash-sizzle-serve/,"Action, Arcade, Isometric, 3rd-person (Other), Time management"
2822,Dino Crisis,2006,,https://www.mobygames.com/game/2822/dino-crisis/,"Action, Strategy / tactics, Survival horror, 3rd-person (Other), Cinematic camera"
3625,Dino Crisis 2,2011,,https://www.mobygames.com/game/3625/dino-crisis-2/,"Action, 1st-person, Survival horror, 3rd-person (Other)"
123253,Dioramos,2012,,https://www.mobygames.com/game/123253/dioramos/,"Strategy / tactics, Isometric, Board game, Anime / Manga, Fantasy, Turn-based, RPG elements"
74656,DiRT 2,2009,,https://www.mobygames.com/game/74656/dirt-2/,"Simulation, Racing / Driving, 1st-person, Off-roading, Licensed, Behind view, Vehicle simulator, Automobile, Track racing"
57310,Dirt Jockey: Heavy Equipment Operator,2010,,https://www.mobygames.com/game/57310/dirt-jockey-heavy-equipment-operator/,"Simulation, Managerial / business simulation, 3rd-person (Other)"
